719.579900	-1.173163	-6.519535	4.230063	
719.589900	-1.170341	-6.512880	4.229811	
719.599900	-1.166402	-6.506058	4.229561	
719.609900	-1.176213	-6.499483	4.229310	
719.619900	-1.167851	-6.493012	4.229059	
719.629900	-1.161629	-6.486023	4.228810	
719.639900	-1.156063	-6.478261	4.228564	
719.649900	-1.163939	-6.470401	4.228318	
719.659900	-1.163878	-6.463322	4.228070	
719.669900	-1.160613	-6.456280	4.227823	
719.679900	-1.157506	-6.448882	4.227576	
719.689900	-1.157116	-6.441112	4.227332	
719.699900	-1.147331	-6.433141	4.227088	
719.709900	-1.145939	-6.424353	4.226848	
719.719900	-1.146128	-6.416104	4.226605	
719.729900	-1.140324	-6.407442	4.226365	
719.739900	-1.138622	-6.398193	4.226127	
719.749900	-1.138735	-6.388959	4.225890	
719.759900	-1.139602	-6.379954	4.225652	
719.769900	-1.132005	-6.370700	4.225415	
719.779900	-1.133176	-6.361184	4.225179	
719.789900	-1.141069	-6.351929	4.224943	
719.799900	-1.138640	-6.343679	4.224704	
719.809900	-1.138079	-6.335117	4.224466	
719.819900	-1.136118	-6.326329	4.224229	
719.829900	-1.142608	-6.318031	4.223991	
719.839900	-1.138479	-6.309964	4.223752	
719.849900	-1.138068	-6.301632	4.223514	
719.859900	-1.134564	-6.293212	4.223278	
719.869900	-1.126237	-6.284300	4.223043	
719.879900	-1.126532	-6.274997	4.222810	
719.889900	-1.131698	-6.266069	4.222576	
719.899900	-1.130858	-6.257805	4.222340	
719.909900	-1.127747	-6.248828	4.222106	
719.919900	-1.128372	-6.240052	4.221873	
719.929900	-1.122803	-6.231082	4.221640	
719.939900	-1.122886	-6.221897	4.221409	
719.949900	-1.125327	-6.212761	4.221178	
719.959900	-1.126433	-6.203725	4.220946	
719.969900	-1.126722	-6.194982	4.220714	
719.979900	-1.126227	-6.186437	4.220482	
719.989900	-1.131107	-6.178114	4.220249	
719.999900	-1.129717	-6.170241	4.220015	
720.009900	-1.126712	-6.161856	4.219783	
720.019900	-1.127792	-6.153894	4.219550	
720.029900	-1.135040	-6.146477	4.219315	
720.039900	-1.134301	-6.139644	4.219079	
720.049900	-1.129921	-6.132325	4.218844	
720.059900	-1.130354	-6.124852	4.218610	
720.069900	-1.136963	-6.117863	4.218375	
720.079900	-1.127718	-6.110790	4.218141	
720.089900	-1.123200	-6.103112	4.217908	
720.099900	-1.129375	-6.095948	4.217675	
720.109900	-1.126199	-6.088384	4.217443	
720.119900	-1.124614	-6.080984	4.217210	
720.129900	-1.116603	-6.072931	4.216981	
720.139900	-1.129105	-6.065271	4.216750	
720.149900	-1.122873	-6.057710	4.216519	
720.159900	-1.121302	-6.050109	4.216289	
720.169900	-1.116198	-6.042380	4.216059	
720.179900	-1.117907	-6.034357	4.215831	
720.189900	-1.113723	-6.026473	4.215602	
720.199900	-1.120006	-6.019050	4.215372	
720.209900	-1.108792	-6.010907	4.215145	
720.219900	-1.105991	-6.002390	4.214920	
720.229900	-1.105727	-5.993702	4.214696	
720.239900	-1.104312	-5.984584	4.214473	
720.249900	-1.104100	-5.975691	4.214250	
720.259900	-1.111864	-5.967305	4.214026	
720.269900	-1.110240	-5.959402	4.213800	
720.279900	-1.106866	-5.951109	4.213576	
720.289900	-1.097840	-5.942725	4.213352	
720.299900	-1.093880	-5.933306	4.213133	
720.309900	-1.093575	-5.923829	4.212914	
720.319900	-1.100216	-5.914976	4.212693	
720.329900	-1.108274	-5.906731	4.212471	
720.339900	-1.104745	-5.899142	4.212246	
720.349900	-1.092473	-5.890718	4.212025	
720.359900	-1.094377	-5.881463	4.211807	
720.369900	-1.093812	-5.872478	4.211588	
720.379900	-1.096312	-5.863938	4.211369	
720.389900	-1.105947	-5.855994	4.211147	
720.399900	-1.101844	-5.848411	4.210924	
720.409900	-1.102415	-5.840802	4.210702	
720.419900	-1.100801	-5.833036	4.210481	
720.429900	-1.088821	-5.824864	4.210261	
720.439900	-1.091926	-5.816157	4.210044	
720.449900	-1.090152	-5.807455	4.209826	
720.459900	-1.089511	-5.798945	4.209609	
720.469900	-1.088436	-5.790251	4.209393	
720.479900	-1.085861	-5.781478	4.209177	
720.489900	-1.093014	-5.773244	4.208960	
720.499900	-1.099359	-5.765483	4.208741	
720.509900	-1.100951	-5.758469	4.208519	
720.519900	-1.102382	-5.751747	4.208297	
720.529900	-1.096810	-5.744615	4.208077	
720.539900	-1.092203	-5.736910	4.207859	
720.549900	-1.094793	-5.729144	4.207642	
720.559900	-1.101286	-5.722106	4.207422	
720.569900	-1.103044	-5.715793	4.207200	
720.579900	-1.107200	-5.709836	4.206977	
720.589900	-1.113274	-5.704710	4.206751	
720.599900	-1.115188	-5.699955	4.206524	
720.609900	-1.107291	-5.694861	4.206298	
720.619900	-1.109466	-5.689319	4.206075	
720.629900	-1.101164	-5.683688	4.205851	
720.639900	-1.095444	-5.677468	4.205630	
720.649900	-1.094514	-5.670721	4.205412	
720.659900	-1.095295	-5.663868	4.205194	
720.669900	-1.092149	-5.657108	4.204976	
720.679900	-1.087205	-5.649864	4.204759	
720.689900	-1.088340	-5.642557	4.204544	
720.699900	-1.091741	-5.635520	4.204328	
720.709900	-1.083190	-5.628554	4.204111	
720.719900	-1.075553	-5.620727	4.203899	
720.729900	-1.077648	-5.612752	4.203687	
720.739900	-1.082471	-5.604490	4.203476	
720.749900	-1.075871	-5.596865	4.203264	
720.759900	-1.079135	-5.588928	4.203053	
720.769900	-1.075397	-5.581099	4.202841	
720.779900	-1.076089	-5.573066	4.202631	
720.789900	-1.079339	-5.565670	4.202419	
720.799900	-1.072840	-5.557864	4.202209	
720.809900	-1.069702	-5.549684	4.202000	
720.819900	-1.059084	-5.540793	4.201795	
720.829900	-1.057966	-5.531404	4.201591	
720.839900	-1.060396	-5.522434	4.201387	
720.849900	-1.059428	-5.513263	4.201183	
720.859900	-1.062130	-5.504486	4.200978	
720.869900	-1.060446	-5.495561	4.200775	
720.879900	-1.064305	-5.487145	4.200570	
720.889900	-1.060243	-5.478890	4.200364	
720.899900	-1.054179	-5.470343	4.200160	
720.909900	-1.045580	-5.460590	4.199961	
720.919900	-1.040753	-5.450299	4.199764	
720.929900	-1.039898	-5.439771	4.199569	
720.939900	-1.037882	-5.429362	4.199373	
720.949900	-1.046237	-5.419149	4.199178	
720.959900	-1.054441	-5.410263	4.198977	
720.969900	-1.051319	-5.401731	4.198776	
720.979900	-1.056310	-5.393230	4.198575	
720.989900	-1.063673	-5.385406	4.198371	
720.999900	-1.061655	-5.378165	4.198166	
721.009900	-1.060425	-5.370807	4.197961	
721.019900	-1.064221	-5.363333	4.197757	
721.029900	-1.064822	-5.356487	4.197551	
721.039900	-1.068797	-5.349724	4.197345	
721.049900	-1.065235	-5.342941	4.197140	
721.059900	-1.063952	-5.336112	4.196935	
721.069900	-1.059833	-5.329042	4.196731	
721.079900	-1.063249	-5.322163	4.196526	
721.089900	-1.057780	-5.315236	4.196322	
721.099900	-1.060639	-5.308099	4.196120	
721.109900	-1.056789	-5.301342	4.195915	
721.119900	-1.051608	-5.293689	4.195715	
721.129900	-1.044187	-5.285774	4.195516	
721.139900	-1.045385	-5.277729	4.195318	
721.149900	-1.044189	-5.269615	4.195120	
721.159900	-1.048066	-5.261555	4.194923	
721.169900	-1.041260	-5.253487	4.194726	
721.179900	-1.041921	-5.245124	4.194530	
721.189900	-1.042357	-5.237181	4.194333	
721.199900	-1.045782	-5.229440	4.194136	
721.209900	-1.041380	-5.221476	4.193940	
721.219900	-1.040753	-5.213285	4.193745	
721.229900	-1.039588	-5.205142	4.193550	
721.239900	-1.030649	-5.196667	4.193356	
721.249900	-1.031785	-5.188012	4.193164	
721.259900	-1.025872	-5.179225	4.192973	
721.269900	-1.026381	-5.170345	4.192782	
721.279900	-1.026940	-5.161393	4.192592	
721.289900	-1.035090	-5.153156	4.192400	
721.299900	-1.038966	-5.145408	4.192206	
721.309900	-1.040505	-5.138030	4.192011	
721.319900	-1.035012	-5.130502	4.191817	
721.329900	-1.047738	-5.123377	4.191621	
721.339900	-1.046860	-5.116873	4.191424	
721.349900	-1.045111	-5.110650	4.191226	
721.359900	-1.043163	-5.104316	4.191028	
721.369900	-1.037361	-5.097755	4.190831	
721.379900	-1.035378	-5.090516	4.190638	
721.389900	-1.036526	-5.083257	4.190445	
721.399900	-1.036938	-5.076223	4.190251	
721.409900	-1.040914	-5.069526	4.190056	
721.419900	-1.040635	-5.062861	4.189861	
721.429900	-1.036109	-5.056301	4.189666	
721.439900	-1.027598	-5.049259	4.189474	
721.449900	-1.025112	-5.041367	4.189285	
721.459900	-1.026489	-5.033656	4.189095	
721.469900	-1.036175	-5.026360	4.188905	
721.479900	-1.041088	-5.019972	4.188711	
721.489900	-1.045359	-5.014087	4.188515	
721.499900	-1.037700	-5.008260	4.188319	
721.509900	-1.038703	-5.001944	4.188126	
721.519900	-1.041571	-4.996137	4.187931	
721.529900	-1.036411	-4.990145	4.187736	
721.539900	-1.035460	-4.983752	4.187544	
721.549900	-1.035987	-4.977759	4.187350	
721.559900	-1.023774	-4.970885	4.187160	
721.569900	-1.026444	-4.963565	4.186972	
721.579900	-1.035270	-4.957282	4.186780	
721.589900	-1.034416	-4.951418	4.186587	
721.599900	-1.033759	-4.945453	4.186395	
721.609900	-1.030950	-4.939156	4.186204	
721.619900	-1.030962	-4.933202	4.186012	
721.629900	-1.022170	-4.926549	4.185823	
721.639900	-1.022292	-4.919446	4.185636	
721.649900	-1.015081	-4.912241	4.185450	
721.659900	-1.014201	-4.904481	4.185266	
721.669900	-1.016495	-4.897066	4.185081	
721.679900	-1.023039	-4.890235	4.184894	
721.689900	-1.018132	-4.883374	4.184708	
721.699900	-1.020757	-4.876187	4.184523	
721.709900	-1.019691	-4.869486	4.184336	
721.719900	-1.024022	-4.862940	4.184150	
721.729900	-1.011236	-4.856341	4.183963	
721.739900	-1.011564	-4.849104	4.183780	
721.749900	-1.014253	-4.842087	4.183596	
721.759900	-1.002634	-4.834419	4.183414	
721.769900	-1.001028	-4.826264	4.183235	
721.779900	-1.001077	-4.818286	4.183056	
721.789900	-0.994873	-4.809799	4.182879	
721.799900	-0.980999	-4.800548	4.182706	
721.809900	-0.986606	-4.790902	4.182534	
721.819900	-0.986989	-4.781683	4.182362	
721.829900	-0.992896	-4.773155	4.182186	
721.839900	-0.994625	-4.764993	4.182010	
721.849900	-0.999741	-4.757094	4.181833	
721.859900	-0.996031	-4.749258	4.181656	
721.869900	-1.001728	-4.741548	4.181479	
721.879900	-1.003283	-4.734550	4.181299	
721.889900	-1.001233	-4.727742	4.181119	
721.899900	-0.997244	-4.720274	4.180942	
721.909900	-1.002562	-4.713046	4.180764	
721.919900	-1.005175	-4.706274	4.180585	
721.929900	-1.008322	-4.699800	4.180405	
721.939900	-0.999689	-4.693477	4.180224	
721.949900	-0.995374	-4.686474	4.180046	
721.959900	-0.990997	-4.678940	4.179871	
721.969900	-0.995829	-4.671312	4.179697	
721.979900	-0.993551	-4.664107	4.179521	
721.989900	-0.991312	-4.656931	4.179345	
721.999900	-0.994683	-4.649687	4.179170	
722.009900	-0.993391	-4.642531	4.178995	
722.019900	-0.986804	-4.635007	4.178822	
722.029900	-0.993481	-4.627664	4.178648	
722.039900	-0.990755	-4.620664	4.178473	
722.049900	-0.995213	-4.613626	4.178299	
722.059900	-0.993852	-4.606943	4.178123	
722.069900	-0.987688	-4.600059	4.177949	
722.079900	-0.983982	-4.592736	4.177777	
722.089900	-0.975318	-4.584781	4.177607	
722.099900	-0.974174	-4.576598	4.177439	
722.109900	-0.973688	-4.568194	4.177272	
722.119900	-0.975071	-4.559895	4.177105	
722.129900	-0.983843	-4.552417	4.176935	
722.139900	-0.984854	-4.545561	4.176763	
722.149900	-0.985228	-4.538876	4.176591	
722.159900	-0.987389	-4.531868	4.176420	
722.169900	-0.984064	-4.525221	4.176247	
722.179900	-0.978392	-4.518097	4.176077	
722.189900	-0.979491	-4.510738	4.175909	
722.199900	-0.976474	-4.503419	4.175740	
722.209900	-0.974331	-4.495918	4.175573	
722.219900	-0.972217	-4.488396	4.175406	
722.229900	-0.974982	-4.480973	4.175239	
722.239900	-0.979075	-4.474195	4.175069	
722.249900	-0.978275	-4.467362	4.174901	
722.259900	-0.978396	-4.460866	4.174731	
722.269900	-0.976308	-4.454068	4.174562	
722.279900	-0.971419	-4.447495	4.174393	
722.289900	-0.964120	-4.440242	4.174227	
722.299900	-0.962016	-4.432347	4.174064	
722.309900	-0.962852	-4.424138	4.173903	
722.319900	-0.956482	-4.416224	4.173740	
722.329900	-0.957922	-4.407825	4.173580	
722.339900	-0.962308	-4.399998	4.173419	
722.349900	-0.960581	-4.391954	4.173258	
722.359900	-0.963774	-4.384237	4.173096	
722.369900	-0.961666	-4.376673	4.172934	
722.379900	-0.959562	-4.369052	4.172773	
722.389900	-0.958211	-4.361360	4.172612	
722.399900	-0.966442	-4.354166	4.172450	
722.409900	-0.968982	-4.347435	4.172285	
722.419900	-0.958854	-4.340365	4.172123	
722.429900	-0.963179	-4.333223	4.171961	
722.439900	-0.967455	-4.326597	4.171798	
722.449900	-0.969915	-4.320409	4.171632	
722.459900	-0.974200	-4.314595	4.171466	
722.469900	-0.978950	-4.309143	4.171298	
722.479900	-0.975293	-4.303615	4.171131	
722.489900	-0.958916	-4.297541	4.170966	
722.499900	-0.956750	-4.290613	4.170806	
722.509900	-0.960110	-4.283581	4.170646	
722.519900	-0.962784	-4.276965	4.170484	
722.529900	-0.962827	-4.270729	4.170321	
722.539900	-0.960241	-4.264275	4.170160	
722.549900	-0.958504	-4.257744	4.169999	
722.559900	-0.958633	-4.251257	4.169838	
722.569900	-0.966469	-4.245233	4.169675	
722.579900	-0.962182	-4.239319	4.169512	
722.589900	-0.965625	-4.233323	4.169350	
722.599900	-0.971138	-4.227985	4.169186	
722.609900	-0.975740	-4.223144	4.169019	
722.619900	-0.966649	-4.218306	4.168853	
722.629900	-0.969705	-4.213113	4.168689	
722.639900	-0.967070	-4.208120	4.168523	
722.649900	-0.974586	-4.203311	4.168358	
722.659900	-0.969493	-4.198307	4.168193	
722.669900	-0.963166	-4.193293	4.168029	
722.679900	-0.960725	-4.187431	4.167868	
722.689900	-0.951426	-4.181176	4.167709	
722.699900	-0.952911	-4.174753	4.167552	
722.709900	-0.946156	-4.168152	4.167395	
722.719900	-0.951159	-4.161516	4.167239	
722.729900	-0.947513	-4.155189	4.167081	
722.739900	-0.947425	-4.148640	4.166925	
722.749900	-0.944894	-4.142320	4.166769	
722.759900	-0.943533	-4.135480	4.166614	
722.769900	-0.943321	-4.128407	4.166461	
722.779900	-0.942177	-4.121610	4.166308	
722.789900	-0.934724	-4.114412	4.166156	
722.799900	-0.924903	-4.106530	4.166007	
722.809900	-0.930692	-4.098715	4.165859	
722.819900	-0.934516	-4.091354	4.165709	
722.829900	-0.939281	-4.084478	4.165557	
722.839900	-0.939980	-4.077671	4.165405	
722.849900	-0.944597	-4.071123	4.165253	
722.859900	-0.932441	-4.064457	4.165101	
722.869900	-0.927649	-4.057398	4.164951	
722.879900	-0.925860	-4.049653	4.164804	
722.889900	-0.928263	-4.042098	4.164657	
722.899900	-0.931645	-4.034862	4.164509	
722.909900	-0.929371	-4.027798	4.164361	
722.919900	-0.924658	-4.020352	4.164214	
722.929900	-0.913605	-4.012531	4.164070	
722.939900	-0.924936	-4.004889	4.163925	
722.949900	-0.925765	-3.997884	4.163778	
722.959900	-0.931554	-3.990990	4.163630	
722.969900	-0.927702	-3.984436	4.163481	
722.979900	-0.922276	-3.977201	4.163336	
722.989900	-0.915673	-3.969828	4.163191	
722.999900	-0.904314	-3.961879	4.163050	
723.009900	-0.902877	-3.952811	4.162914	
723.019900	-0.901602	-3.944180	4.162776	
723.029900	-0.906722	-3.935498	4.162638	
723.039900	-0.905547	-3.927326	4.162499	
723.049900	-0.909377	-3.919567	4.162359	
723.059900	-0.907911	-3.911685	4.162219	
723.069900	-0.912340	-3.903978	4.162079	
723.079900	-0.910701	-3.896420	4.161939	
723.089900	-0.909521	-3.888684	4.161799	
723.099900	-0.906899	-3.881156	4.161660	
723.109900	-0.902423	-3.873425	4.161521	
723.119900	-0.907548	-3.865644	4.161383	
723.129900	-0.903653	-3.857965	4.161245	
723.139900	-0.914233	-3.850624	4.161106	
723.149900	-0.916335	-3.843887	4.160964	
723.159900	-0.911854	-3.837226	4.160823	
723.169900	-0.912164	-3.830341	4.160682	
723.179900	-0.909699	-3.823836	4.160541	
723.189900	-0.906581	-3.816977	4.160401	
723.199900	-0.904258	-3.810070	4.160262	
723.209900	-0.910259	-3.803219	4.160123	
723.219900	-0.905562	-3.796453	4.159983	
723.229900	-0.906801	-3.789869	4.159844	
723.239900	-0.909453	-3.783309	4.159704	
723.249900	-0.909229	-3.776900	4.159564	
723.259900	-0.901315	-3.770192	4.159426	
723.269900	-0.897149	-3.762970	4.159290	
723.279900	-0.896041	-3.755320	4.159157	
723.289900	-0.896826	-3.748358	4.159021	
723.299900	-0.891689	-3.741074	4.158886	
723.309900	-0.893481	-3.733364	4.158754	
723.319900	-0.889346	-3.725825	4.158621	
723.329900	-0.899782	-3.718616	4.158488	
723.339900	-0.901513	-3.711957	4.158352	
723.349900	-0.902294	-3.705620	4.158215	
723.359900	-0.903943	-3.699524	4.158077	
723.369900	-0.903002	-3.693374	4.157940	
723.379900	-0.891754	-3.686785	4.157805	
723.389900	-0.897601	-3.680018	4.157671	
723.399900	-0.899531	-3.673537	4.157537	
723.409900	-0.898611	-3.667036	4.157402	
723.419900	-0.902479	-3.661043	4.157266	
723.429900	-0.899557	-3.655051	4.157130	
723.439900	-0.906706	-3.649246	4.156993	
723.449900	-0.899993	-3.643418	4.156857	
723.459900	-0.887293	-3.636815	4.156724	
723.469900	-0.882989	-3.629711	4.156594	
723.479900	-0.883760	-3.622552	4.156465	
723.489900	-0.879531	-3.615113	4.156337	
723.499900	-0.878747	-3.607504	4.156210	
723.509900	-0.879197	-3.600099	4.156083	
723.519900	-0.884967	-3.592946	4.155955	
723.529900	-0.894615	-3.586638	4.155824	
723.539900	-0.896722	-3.580723	4.155691	
723.549900	-0.897236	-3.575012	4.155557	
723.559900	-0.906330	-3.570122	4.155420	
723.569900	-0.912478	-3.565651	4.155281	
723.579900	-0.910277	-3.561421	4.155142	
723.589900	-0.900858	-3.556807	4.155004	
723.599900	-0.896098	-3.551780	4.154869	
723.609900	-0.895142	-3.546566	4.154734	
723.619900	-0.897460	-3.541304	4.154600	
723.629900	-0.892186	-3.535921	4.154467	
723.639900	-0.898289	-3.530815	4.154333	
723.649900	-0.889617	-3.525642	4.154199	
723.659900	-0.897528	-3.520408	4.154066	
723.669900	-0.900281	-3.515353	4.153932	
723.679900	-0.895255	-3.510596	4.153797	
723.689900	-0.893370	-3.505706	4.153663	
723.699900	-0.892053	-3.500470	4.153531	
723.709900	-0.890093	-3.495152	4.153399	
723.719900	-0.889754	-3.489825	4.153268	
723.729900	-0.887093	-3.484288	4.153138	
723.739900	-0.879442	-3.478482	4.153009	
723.749900	-0.879380	-3.472423	4.152882	
723.759900	-0.888975	-3.466852	4.152753	
723.769900	-0.884843	-3.461690	4.152622	
723.779900	-0.881725	-3.456020	4.152494	
723.789900	-0.874691	-3.450146	4.152367	
723.799900	-0.873254	-3.444082	4.152241	
723.809900	-0.872637	-3.437875	4.152117	
723.819900	-0.872342	-3.431798	4.151991	
723.829900	-0.872232	-3.425529	4.151867	
723.839900	-0.865531	-3.418961	4.151745	
723.849900	-0.863035	-3.412071	4.151625	
723.859900	-0.855699	-3.405159	4.151505	
723.869900	-0.852215	-3.397659	4.151388	
723.879900	-0.848744	-3.389817	4.151273	
723.889900	-0.840023	-3.381619	4.151160	
723.899900	-0.845440	-3.373252	4.151048	
723.909900	-0.837210	-3.364892	4.150937	
723.919900	-0.829232	-3.356090	4.150828	
723.929900	-0.833279	-3.347116	4.150720	
723.939900	-0.834966	-3.338716	4.150610	
723.949900	-0.837067	-3.330222	4.150501	
723.959900	-0.828627	-3.321631	4.150393	
723.969900	-0.840348	-3.313275	4.150284	
723.979900	-0.834428	-3.305360	4.150174	
723.989900	-0.837605	-3.297113	4.150065	
723.999900	-0.849673	-3.289967	4.149952	
724.009900	-0.852051	-3.283310	4.149837	
724.019900	-0.838042	-3.275857	4.149725	
724.029900	-0.831422	-3.268061	4.149616	
724.039900	-0.823581	-3.259749	4.149510	
724.049900	-0.817709	-3.251093	4.149405	
724.059900	-0.818449	-3.242089	4.149303	
724.069900	-0.827181	-3.233481	4.149200	
724.079900	-0.819436	-3.225315	4.149094	
724.089900	-0.813520	-3.216522	4.148992	
724.099900	-0.806743	-3.207282	4.148893	
724.109900	-0.815429	-3.198198	4.148793	
724.119900	-0.810599	-3.189131	4.148694	
724.129900	-0.809090	-3.179708	4.148597	
724.139900	-0.812844	-3.170908	4.148498	
724.149900	-0.820767	-3.162478	4.148397	
724.159900	-0.815771	-3.154291	4.148295	
724.169900	-0.812901	-3.145792	4.148195	
724.179900	-0.816652	-3.137564	4.148094	
724.189900	-0.823280	-3.129985	4.147991	
724.199900	-0.822741	-3.122376	4.147888	
724.209900	-0.818025	-3.114740	4.147786	
724.219900	-0.820095	-3.107278	4.147683	
724.229900	-0.822665	-3.100104	4.147579	
724.239900	-0.819516	-3.092848	4.147476	
724.249900	-0.817933	-3.085415	4.147374	
724.259900	-0.810766	-3.077664	4.147274	
724.269900	-0.805905	-3.069600	4.147176	
724.279900	-0.809363	-3.061415	4.147078	
724.289900	-0.808340	-3.053720	4.146979	
724.299900	-0.803130	-3.045814	4.146882	
724.309900	-0.810788	-3.037843	4.146785	
724.319900	-0.813294	-3.030597	4.146685	
724.329900	-0.813508	-3.023324	4.146585	
724.339900	-0.808034	-3.016009	4.146486	
724.349900	-0.800656	-3.008295	4.146389	
724.359900	-0.801633	-3.000202	4.146295	
724.369900	-0.797845	-2.992272	4.146200	
724.379900	-0.796539	-2.984031	4.146107	
724.389900	-0.794679	-2.975668	4.146016	
724.399900	-0.801248	-2.967849	4.145922	
724.409900	-0.800176	-2.960178	4.145827	
724.419900	-0.800585	-2.952710	4.145732	
724.429900	-0.801627	-2.945242	4.145637	
724.439900	-0.793327	-2.937884	4.145543	
724.449900	-0.795154	-2.929987	4.145451	
724.459900	-0.797213	-2.922416	4.145358	
724.469900	-0.797186	-2.915054	4.145264	
724.479900	-0.786128	-2.907279	4.145173	
724.489900	-0.786256	-2.899221	4.145084	
724.499900	-0.780521	-2.891150	4.144995	
724.509900	-0.779759	-2.882745	4.144908	
724.519900	-0.778549	-2.874383	4.144822	
724.529900	-0.782590	-2.866220	4.144734	
724.539900	-0.783785	-2.858299	4.144647	
724.549900	-0.785650	-2.850632	4.144558	
724.559900	-0.779090	-2.842771	4.144470	
724.569900	-0.777641	-2.834752	4.144384	
724.579900	-0.775131	-2.826773	4.144298	
724.589900	-0.776443	-2.818651	4.144213	
724.599900	-0.780109	-2.810840	4.144127	
724.609900	-0.782171	-2.803124	4.144041	
724.619900	-0.773352	-2.795323	4.143956	
724.629900	-0.775284	-2.787483	4.143872	
724.639900	-0.774352	-2.779586	4.143788	
724.649900	-0.774422	-2.771765	4.143704	
724.659900	-0.774813	-2.763888	4.143621	
724.669900	-0.768710	-2.756100	4.143537	
724.679900	-0.772124	-2.748231	4.143455	
724.689900	-0.775053	-2.740628	4.143372	
724.699900	-0.767550	-2.733173	4.143288	
724.709900	-0.769233	-2.725375	4.143206	
724.719900	-0.775490	-2.717982	4.143123	
724.729900	-0.774742	-2.711116	4.143038	
724.739900	-0.770869	-2.703737	4.142955	
724.749900	-0.765619	-2.696355	4.142873	
724.759900	-0.756283	-2.688426	4.142794	
724.769900	-0.749687	-2.680173	4.142717	
724.779900	-0.757079	-2.671834	4.142641	
724.789900	-0.757994	-2.663691	4.142565	
724.799900	-0.754671	-2.655830	4.142487	
724.809900	-0.742383	-2.647492	4.142413	
724.819900	-0.736528	-2.638390	4.142343	
724.829900	-0.738576	-2.629401	4.142273	
724.839900	-0.744319	-2.620801	4.142201	
724.849900	-0.740206	-2.612102	4.142131	
724.859900	-0.734312	-2.603319	4.142061	
724.869900	-0.736294	-2.594235	4.141993	
724.879900	-0.735514	-2.585355	4.141925	
724.889900	-0.722781	-2.576210	4.141859	
724.899900	-0.721636	-2.566645	4.141795	
724.909900	-0.723199	-2.557130	4.141732	
724.919900	-0.717314	-2.547753	4.141669	
724.929900	-0.711968	-2.537986	4.141608	
724.939900	-0.719308	-2.528229	4.141548	
724.949900	-0.718557	-2.518728	4.141486	
724.959900	-0.714450	-2.509227	4.141426	
724.969900	-0.713211	-2.499679	4.141366	
724.979900	-0.716007	-2.490431	4.141305	
724.989900	-0.721680	-2.481255	4.141244	
724.999900	-0.715997	-2.472309	4.141183	
725.009900	-0.711984	-2.463092	4.141123	
725.019900	-0.717888	-2.453831	4.141065	
725.029900	-0.715897	-2.444998	4.141004	
725.039900	-0.716221	-2.436146	4.140944	
725.049900	-0.709311	-2.427357	4.140884	
725.059900	-0.709770	-2.418154	4.140827	
725.069900	-0.707245	-2.409214	4.140769	
725.079900	-0.701569	-2.400024	4.140713	
725.089900	-0.695183	-2.390287	4.140660	
725.099900	-0.696255	-2.380833	4.140607	
725.109900	-0.701863	-2.371300	4.140554	
725.119900	-0.704144	-2.362306	4.140499	
725.129900	-0.701295	-2.353385	4.140444	
725.139900	-0.695755	-2.344171	4.140392	
725.149900	-0.703229	-2.335206	4.140338	
725.159900	-0.709523	-2.327023	4.140280	
725.169900	-0.706852	-2.318755	4.140224	
725.179900	-0.701759	-2.310451	4.140168	
725.189900	-0.697088	-2.301985	4.140113	
725.199900	-0.692709	-2.293052	4.140062	
725.209900	-0.695017	-2.284153	4.140011	
725.219900	-0.697569	-2.275588	4.139958	
725.229900	-0.699352	-2.267293	4.139905	
725.239900	-0.692141	-2.258913	4.139852	
725.249900	-0.679457	-2.249684	4.139805	
725.259900	-0.677458	-2.240315	4.139759	
725.269900	-0.671938	-2.230753	4.139715	
725.279900	-0.674411	-2.221038	4.139673	
725.289900	-0.672479	-2.211360	4.139630	
725.299900	-0.676884	-2.201932	4.139587	
725.309900	-0.677376	-2.192841	4.139543	
725.319900	-0.669855	-2.183543	4.139500	
725.329900	-0.666680	-2.174067	4.139459	
725.339900	-0.663234	-2.164536	4.139419	
725.349900	-0.655810	-2.154536	4.139382	
725.359900	-0.650635	-2.144451	4.139346	
725.369900	-0.650124	-2.134212	4.139312	
725.379900	-0.640219	-2.123719	4.139280	
725.389900	-0.637053	-2.112837	4.139251	
725.399900	-0.631457	-2.102019	4.139223	
725.409900	-0.621423	-2.090706	4.139198	
725.419900	-0.614828	-2.078899	4.139177	
725.429900	-0.607588	-2.066815	4.139159	
725.439900	-0.605012	-2.054464	4.139144	
725.449900	-0.601963	-2.042418	4.139127	
725.459900	-0.614919	-2.030463	4.139110	
725.469900	-0.610892	-2.018867	4.139092	
725.479900	-0.608946	-2.007258	4.139075	
725.489900	-0.610395	-1.995906	4.139056	
725.499900	-0.601809	-1.984244	4.139041	
725.509900	-0.608599	-1.972824	4.139024	
725.519900	-0.604382	-1.961609	4.139007	
725.529900	-0.598850	-1.950076	4.138993	
725.539900	-0.604291	-1.938839	4.138978	
725.549900	-0.616068	-1.928175	4.138960	
725.559900	-0.620695	-1.918022	4.138939	
725.569900	-0.623937	-1.908517	4.138914	
725.579900	-0.626105	-1.898986	4.138891	
725.589900	-0.626425	-1.889649	4.138866	
725.599900	-0.616876	-1.880068	4.138844	
725.609900	-0.620874	-1.870545	4.138822	
725.619900	-0.613472	-1.860955	4.138801	
725.629900	-0.608709	-1.850938	4.138784	
725.639900	-0.601039	-1.840755	4.138768	
725.649900	-0.602811	-1.830481	4.138754	
