3.350999	0.005127	0.068101	0.415927	
3.351499	0.004864	0.067266	0.416058	
3.351999	0.004600	0.066440	0.416177	
3.352499	0.004336	0.065625	0.416285	
3.352999	0.004072	0.064820	0.416383	
3.353499	0.003808	0.064025	0.416469	
3.353999	0.003544	0.063239	0.416544	
3.354499	0.003279	0.062463	0.416607	
3.354999	0.003015	0.061697	0.416660	
3.355499	0.002751	0.060940	0.416703	
3.355999	0.002486	0.060192	0.416734	
3.356499	0.002222	0.059453	0.416754	
3.356999	0.001957	0.058724	0.416764	
3.357499	0.001693	0.058003	0.416763	
3.357999	0.001428	0.057292	0.416751	
3.358499	0.001163	0.056589	0.416729	
3.358999	0.000899	0.055894	0.416696	
3.359499	0.000634	0.055208	0.416653	
3.359999	0.000370	0.054531	0.416599	
3.360499	0.000105	0.053862	0.416535	
3.360999	-0.000159	0.053201	0.416461	
3.361499	-0.000424	0.052548	0.416377	
3.361999	-0.000688	0.051904	0.416283	
3.362499	-0.000953	0.051267	0.416178	
3.362999	-0.001217	0.050638	0.416064	
3.363499	-0.001481	0.050016	0.415940	
3.363999	-0.001746	0.049403	0.415806	
3.364499	-0.002010	0.048796	0.415663	
3.364999	-0.002274	0.048198	0.415510	
3.365499	-0.002538	0.047606	0.415347	
3.365999	-0.002802	0.047022	0.415175	
3.366499	-0.003066	0.046445	0.414994	
3.366999	-0.003330	0.045875	0.414804	
3.367499	-0.003594	0.045313	0.414604	
3.367999	-0.003858	0.044757	0.414396	
3.368499	-0.004122	0.044207	0.414178	
3.368999	-0.004385	0.043665	0.413952	
3.369499	-0.004649	0.043129	0.413717	
3.369999	-0.004913	0.042600	0.413474	
3.370499	-0.005176	0.042077	0.413222	
3.370999	-0.005440	0.041561	0.412961	
3.371499	-0.005703	0.041051	0.412692	
3.371999	-0.005967	0.040547	0.412416	
3.372499	-0.006230	0.040050	0.412130	
3.372999	-0.006494	0.039559	0.411837	
3.373499	-0.006757	0.039073	0.411537	
3.373999	-0.007020	0.038594	0.411228	
3.374499	-0.007284	0.038120	0.410911	
3.374999	-0.007547	0.037653	0.410588	
3.375499	-0.007811	0.037191	0.410256	
3.375999	-0.008074	0.036734	0.409917	
3.376499	-0.008338	0.036284	0.409571	
3.376999	-0.008601	0.035838	0.409218	
3.377499	-0.008865	0.035399	0.408858	
3.377999	-0.009128	0.034965	0.408491	
3.378499	-0.009392	0.034536	0.408116	
3.378999	-0.009656	0.034112	0.407736	
3.379499	-0.009920	0.033693	0.407348	
3.379999	-0.010184	0.033280	0.406954	
3.380499	-0.010448	0.032872	0.406554	
3.380999	-0.010713	0.032469	0.406147	
3.381499	-0.010977	0.032071	0.405734	
3.381999	-0.011242	0.031677	0.405315	
3.382499	-0.011507	0.031289	0.404890	
3.382999	-0.011772	0.030905	0.404459	
3.383499	-0.012037	0.030526	0.404022	
3.383999	-0.012302	0.030152	0.403579	
3.384499	-0.012568	0.029782	0.403131	
3.384999	-0.012834	0.029417	0.402677	
3.385499	-0.013101	0.029057	0.402218	
3.385999	-0.013367	0.028701	0.401753	
3.386499	-0.013634	0.028349	0.401283	
3.386999	-0.013901	0.028002	0.400808	
3.387499	-0.014169	0.027659	0.400328	
3.387999	-0.014437	0.027321	0.399843	
3.388499	-0.014705	0.026987	0.399353	
3.388999	-0.014974	0.026657	0.398858	
3.389499	-0.015243	0.026331	0.398358	
3.389999	-0.015512	0.026010	0.397854	
3.390499	-0.015782	0.025692	0.397345	
3.390999	-0.016053	0.025379	0.396832	
3.391499	-0.016324	0.025070	0.396315	
3.391999	-0.016595	0.024765	0.395793	
3.392499	-0.016867	0.024464	0.395267	
3.392999	-0.017139	0.024168	0.394737	
3.393499	-0.017411	0.023875	0.394203	
3.393999	-0.017685	0.023587	0.393665	
3.394499	-0.017958	0.023303	0.393124	
3.394999	-0.018232	0.023023	0.392578	
3.395499	-0.018507	0.022748	0.392029	
3.395999	-0.018782	0.022477	0.391476	
3.396499	-0.019058	0.022210	0.390920	
3.396999	-0.019334	0.021948	0.390360	
3.397499	-0.019610	0.021691	0.389797	
3.397999	-0.019887	0.021439	0.389231	
3.398499	-0.020164	0.021192	0.388661	
3.398999	-0.020442	0.020950	0.388088	
3.399499	-0.020720	0.020715	0.387513	
3.399999	-0.020998	0.020485	0.386934	
3.400499	-0.021277	0.020261	0.386352	
3.400999	-0.021556	0.020045	0.385768	
3.401499	-0.021834	0.019836	0.385181	
3.401999	-0.022114	0.019635	0.384591	
3.402499	-0.022393	0.019443	0.383999	
3.402999	-0.022672	0.019261	0.383404	
3.403499	-0.022951	0.019089	0.382807	
3.403999	-0.023230	0.018929	0.382207	
3.404499	-0.023509	0.018781	0.381605	
3.404999	-0.023787	0.018649	0.381001	
3.405499	-0.024065	0.018532	0.380395	
3.405999	-0.024342	0.018433	0.379787	
3.406499	-0.024619	0.018354	0.379176	
3.406999	-0.024895	0.018298	0.378564	
3.407499	-0.025170	0.018267	0.377950	
3.407999	-0.025444	0.018265	0.377335	
3.408499	-0.025717	0.018294	0.376717	
3.408999	-0.025989	0.018359	0.376098	
3.409499	-0.026259	0.018464	0.375478	
3.409999	-0.026527	0.018614	0.374856	
3.410499	-0.026794	0.018815	0.374232	
3.410999	-0.027059	0.019071	0.373607	
3.411499	-0.027322	0.019389	0.372981	
3.411999	-0.027582	0.019777	0.372354	
3.412499	-0.027840	0.020242	0.371726	
3.412999	-0.028096	0.020792	0.371096	
3.413499	-0.028349	0.021436	0.370466	
3.413999	-0.028598	0.022181	0.369835	
3.414499	-0.028845	0.023039	0.369203	
3.414999	-0.029089	0.024019	0.368570	
3.415499	-0.029329	0.025130	0.367936	
3.415999	-0.029566	0.026382	0.367302	
3.416499	-0.029799	0.027787	0.366667	
3.416999	-0.030028	0.029353	0.366032	
3.417499	-0.030253	0.031090	0.365396	
3.417999	-0.030475	0.033007	0.364760	
3.418499	-0.030692	0.035112	0.364123	
3.418999	-0.030905	0.037413	0.363487	
3.419499	-0.031114	0.039917	0.362849	
3.419999	-0.031319	0.042628	0.362212	
3.420499	-0.031519	0.045551	0.361575	
3.420999	-0.031715	0.048689	0.360937	
3.421499	-0.031906	0.052043	0.360300	
3.421999	-0.032094	0.055614	0.359663	
3.422499	-0.032277	0.059400	0.359025	
3.422999	-0.032455	0.063400	0.358388	
3.423499	-0.032629	0.067609	0.357751	
3.423999	-0.032800	0.072024	0.357114	
3.424499	-0.032966	0.076638	0.356477	
3.424999	-0.033128	0.081445	0.355841	
3.425499	-0.033286	0.086438	0.355205	
3.425999	-0.033440	0.091608	0.354569	
3.426499	-0.033590	0.096949	0.353934	
3.426999	-0.033736	0.102450	0.353299	
3.427499	-0.033879	0.108103	0.352664	
3.427999	-0.034019	0.113898	0.352030	
3.428499	-0.034155	0.119827	0.351396	
3.428999	-0.034287	0.125880	0.350763	
3.429499	-0.034417	0.132048	0.350131	
3.429999	-0.034543	0.138322	0.349499	
3.430499	-0.034667	0.144694	0.348868	
3.430999	-0.034787	0.151154	0.348237	
3.431499	-0.034905	0.157694	0.347607	
3.431999	-0.035020	0.164307	0.346977	
3.432499	-0.035133	0.170985	0.346348	
3.432999	-0.035243	0.177720	0.345720	
3.433499	-0.035350	0.184505	0.345093	
3.433999	-0.035456	0.191334	0.344466	
3.434499	-0.035559	0.198201	0.343840	
3.434999	-0.035660	0.205099	0.343215	
3.435499	-0.035759	0.212022	0.342591	
3.435999	-0.035856	0.218967	0.341967	
3.436499	-0.035952	0.225926	0.341344	
3.436999	-0.036045	0.232896	0.340722	
3.437499	-0.036137	0.239872	0.340100	
3.437999	-0.036227	0.246851	0.339480	
3.438499	-0.036315	0.253827	0.338860	
3.438999	-0.036402	0.260797	0.338241	
3.439499	-0.036488	0.267759	0.337623	
3.439999	-0.036572	0.274708	0.337006	
3.440499	-0.036655	0.281642	0.336390	
3.440999	-0.036737	0.288558	0.335774	
3.441499	-0.036817	0.295453	0.335159	
3.441999	-0.036897	0.302324	0.334546	
3.442499	-0.036975	0.309171	0.333933	
3.442999	-0.037052	0.315990	0.333321	
3.443499	-0.037128	0.322779	0.332709	
3.443999	-0.037203	0.329537	0.332099	
3.444499	-0.037278	0.336262	0.331490	
3.444999	-0.037351	0.342953	0.330881	
3.445499	-0.037424	0.349608	0.330274	
3.445999	-0.037496	0.356225	0.329667	
3.446499	-0.037567	0.362804	0.329061	
3.446999	-0.037637	0.369344	0.328456	
3.447499	-0.037707	0.375842	0.327852	
3.447999	-0.037776	0.382299	0.327249	
3.448499	-0.037845	0.388714	0.326647	
3.448999	-0.037913	0.395085	0.326046	
3.449499	-0.037980	0.401413	0.325446	
3.449999	-0.038047	0.407696	0.324846	
3.450499	-0.038113	0.413933	0.324248	
3.450999	-0.038179	0.420125	0.323650	
3.451499	-0.038245	0.426271	0.323054	
3.451999	-0.038310	0.432370	0.322458	
3.452499	-0.038375	0.438422	0.321863	
3.452999	-0.038439	0.444427	0.321270	
3.453499	-0.038503	0.450384	0.320677	
3.453999	-0.038567	0.456293	0.320085	
3.454499	-0.038631	0.462154	0.319494	
3.454999	-0.038694	0.467967	0.318904	
3.455499	-0.038757	0.473732	0.318314	
3.455999	-0.038820	0.479448	0.317726	
3.456499	-0.038882	0.485115	0.317139	
3.456999	-0.038945	0.490734	0.316553	
3.457499	-0.039007	0.496304	0.315967	
3.457999	-0.039069	0.501825	0.315383	
3.458499	-0.039131	0.507298	0.314799	
3.458999	-0.039193	0.512721	0.314217	
3.459499	-0.039254	0.518097	0.313635	
3.459999	-0.039316	0.523424	0.313054	
3.460499	-0.039377	0.528702	0.312474	
3.460999	-0.039438	0.533932	0.311895	
3.461499	-0.039500	0.539114	0.311317	
3.461999	-0.039561	0.544247	0.310740	
3.462499	-0.039622	0.549333	0.310164	
3.462999	-0.039683	0.554371	0.309589	
3.463499	-0.039744	0.559361	0.309015	
3.463999	-0.039805	0.564304	0.308442	
3.464499	-0.039866	0.569200	0.307869	
3.464999	-0.039926	0.574049	0.307298	
3.465499	-0.039987	0.578850	0.306727	
3.465999	-0.040048	0.583605	0.306158	
3.466499	-0.040109	0.588314	0.305589	
3.466999	-0.040169	0.592976	0.305021	
3.467499	-0.040230	0.597593	0.304454	
3.467999	-0.040291	0.602164	0.303889	
3.468499	-0.040351	0.606689	0.303324	
3.468999	-0.040412	0.611169	0.302759	
3.469499	-0.040473	0.615605	0.302196	
3.469999	-0.040533	0.619995	0.301634	
3.470499	-0.040594	0.624342	0.301073	
3.470999	-0.040654	0.628644	0.300512	
3.471499	-0.040715	0.632902	0.299953	
3.471999	-0.040775	0.637116	0.299394	
3.472499	-0.040836	0.641288	0.298837	
3.472999	-0.040896	0.645416	0.298280	
3.473499	-0.040956	0.649502	0.297724	
3.473999	-0.041017	0.653545	0.297169	
3.474499	-0.041077	0.657546	0.296615	
3.474999	-0.041137	0.661505	0.296062	
3.475499	-0.041197	0.665423	0.295510	
3.475999	-0.041257	0.669300	0.294959	
3.476499	-0.041317	0.673135	0.294409	
3.476999	-0.041377	0.676930	0.293859	
3.477499	-0.041437	0.680685	0.293311	
3.477999	-0.041497	0.684400	0.292763	
3.478499	-0.041557	0.688075	0.292216	
3.478999	-0.041616	0.691710	0.291671	
3.479499	-0.041676	0.695307	0.291126	
3.479999	-0.041735	0.698864	0.290582	
3.480499	-0.041794	0.702384	0.290039	
3.480999	-0.041854	0.705865	0.289497	
3.481499	-0.041913	0.709308	0.288955	
3.481999	-0.041972	0.712714	0.288415	
3.482499	-0.042030	0.716083	0.287876	
3.482999	-0.042089	0.719415	0.287337	
3.483499	-0.042147	0.722710	0.286799	
3.483999	-0.042206	0.725969	0.286263	
3.484499	-0.042264	0.729192	0.285727	
3.484999	-0.042322	0.732380	0.285192	
3.485499	-0.042379	0.735532	0.284658	
3.485999	-0.042437	0.738649	0.284125	
3.486499	-0.042494	0.741732	0.283592	
3.486999	-0.042552	0.744780	0.283061	
3.487499	-0.042609	0.747794	0.282531	
3.487999	-0.042665	0.750774	0.282001	
3.488499	-0.042722	0.753721	0.281472	
3.488999	-0.042778	0.756635	0.280945	
3.489499	-0.042834	0.759517	0.280418	
3.489999	-0.042890	0.762365	0.279892	
3.490499	-0.042946	0.765182	0.279367	
3.490999	-0.043001	0.767966	0.278842	
3.491499	-0.043056	0.770719	0.278319	
3.491999	-0.043111	0.773441	0.277797	
3.492499	-0.043165	0.776132	0.277275	
3.492999	-0.043220	0.778792	0.276755	
3.493499	-0.043274	0.781422	0.276235	
3.493999	-0.043327	0.784022	0.275716	
3.494499	-0.043381	0.786592	0.275198	
3.494999	-0.043434	0.789133	0.274681	
3.495499	-0.043487	0.791644	0.274165	
3.495999	-0.043539	0.794127	0.273650	
3.496499	-0.043592	0.796581	0.273135	
3.496999	-0.043643	0.799007	0.272622	
3.497499	-0.043695	0.801405	0.272109	
3.497999	-0.043746	0.803775	0.271598	
3.498499	-0.043797	0.806117	0.271087	
3.498999	-0.043848	0.808433	0.270577	
3.499499	-0.043898	0.810722	0.270068	
3.499999	-0.043948	0.812984	0.269560	
3.500499	-0.043998	0.815220	0.269053	
3.500999	-0.044047	0.817430	0.268546	
3.501499	-0.044096	0.819614	0.268041	
3.501999	-0.044145	0.821773	0.267536	
3.502499	-0.044193	0.823906	0.267032	
3.502999	-0.044241	0.826015	0.266530	
3.503499	-0.044288	0.828099	0.266028	
3.503999	-0.044336	0.830158	0.265527	
3.504499	-0.044382	0.832194	0.265026	
3.504999	-0.044429	0.834205	0.264527	
3.505499	-0.044475	0.836193	0.264029	
3.505999	-0.044521	0.838158	0.263531	
3.506499	-0.044566	0.840100	0.263035	
3.506999	-0.044611	0.842018	0.262539	
3.507499	-0.044656	0.843914	0.262044	
3.507999	-0.044700	0.845788	0.261550	
3.508499	-0.044744	0.847640	0.261057	
3.508999	-0.044788	0.849470	0.260565	
3.509499	-0.044831	0.851278	0.260073	
3.509999	-0.044874	0.853065	0.259583	
3.510499	-0.044916	0.854831	0.259093	
3.510999	-0.044959	0.856576	0.258605	
3.511499	-0.045000	0.858300	0.258117	
3.511999	-0.045042	0.860004	0.257630	
3.512499	-0.045083	0.861687	0.257144	
3.512999	-0.045123	0.863351	0.256659	
3.513499	-0.045164	0.864995	0.256174	
3.513999	-0.045204	0.866619	0.255691	
3.514499	-0.045243	0.868224	0.255208	
3.514999	-0.045282	0.869810	0.254726	
3.515499	-0.045321	0.871377	0.254246	
3.515999	-0.045359	0.872926	0.253766	
3.516499	-0.045398	0.874456	0.253287	
3.516999	-0.045435	0.875967	0.252808	
3.517499	-0.045473	0.877461	0.252331	
3.517999	-0.045510	0.878937	0.251854	
3.518499	-0.045546	0.880395	0.251379	
3.518999	-0.045582	0.881836	0.250904	
3.519499	-0.045618	0.883260	0.250430	
3.519999	-0.045654	0.884667	0.249957	
3.520499	-0.045689	0.886057	0.249485	
3.520999	-0.045724	0.887430	0.249014	
3.521499	-0.045758	0.888787	0.248543	
3.521999	-0.045792	0.890128	0.248074	
3.522499	-0.045826	0.891452	0.247605	
3.522999	-0.045859	0.892761	0.247137	
3.523499	-0.045892	0.894054	0.246670	
3.523999	-0.045925	0.895332	0.246204	
3.524499	-0.045957	0.896594	0.245739	
3.524999	-0.045989	0.897841	0.245275	
3.525499	-0.046021	0.899073	0.244811	
3.525999	-0.046052	0.900290	0.244348	
3.526499	-0.046083	0.901493	0.243887	
3.526999	-0.046114	0.902681	0.243426	
3.527499	-0.046144	0.903856	0.242966	
3.527999	-0.046174	0.905015	0.242506	
3.528499	-0.046204	0.906161	0.242048	
3.528999	-0.046233	0.907294	0.241590	
3.529499	-0.046262	0.908412	0.241134	
3.529999	-0.046291	0.909517	0.240678	
3.530499	-0.046319	0.910609	0.240223	
3.530999	-0.046347	0.911688	0.239769	
3.531499	-0.046375	0.912754	0.239315	
3.531999	-0.046402	0.913807	0.238863	
3.532499	-0.046429	0.914847	0.238411	
3.532999	-0.046456	0.915874	0.237961	
3.533499	-0.046482	0.916890	0.237511	
3.533999	-0.046508	0.917893	0.237062	
3.534499	-0.046534	0.918884	0.236613	
3.534999	-0.046559	0.919863	0.236166	
3.535499	-0.046584	0.920830	0.235720	
3.535999	-0.046609	0.921785	0.235274	
3.536499	-0.046634	0.922729	0.234829	
3.536999	-0.046658	0.923662	0.234385	
3.537499	-0.046682	0.924583	0.233942	
3.537999	-0.046706	0.925494	0.233499	
3.538499	-0.046729	0.926393	0.233058	
3.538999	-0.046752	0.927281	0.232617	
3.539499	-0.046775	0.928159	0.232177	
3.539999	-0.046797	0.929026	0.231738	
3.540499	-0.046819	0.929882	0.231300	
3.540999	-0.046841	0.930729	0.230863	
3.541499	-0.046863	0.931565	0.230426	
3.541999	-0.046884	0.932390	0.229991	
3.542499	-0.046905	0.933206	0.229556	
3.542999	-0.046926	0.934012	0.229122	
3.543499	-0.046947	0.934809	0.228689	
3.543999	-0.046967	0.935595	0.228256	
3.544499	-0.046987	0.936372	0.227825	
3.544999	-0.047007	0.937140	0.227394	
3.545499	-0.047026	0.937898	0.226964	
3.545999	-0.047045	0.938648	0.226535	
3.546499	-0.047064	0.939388	0.226107	
3.546999	-0.047083	0.940119	0.225679	
3.547499	-0.047101	0.940841	0.225253	
3.547999	-0.047119	0.941555	0.224827	
3.548499	-0.047137	0.942260	0.224402	
3.548999	-0.047155	0.942956	0.223978	
3.549499	-0.047172	0.943644	0.223554	
3.549999	-0.047189	0.944324	0.223132	
3.550499	-0.047206	0.944995	0.222710	
3.550999	-0.047223	0.945658	0.222289	
3.551499	-0.047239	0.946314	0.221869	
3.551999	-0.047256	0.946961	0.221450	
3.552499	-0.047271	0.947600	0.221031	
3.552999	-0.047287	0.948232	0.220613	
3.553499	-0.047303	0.948856	0.220196	
3.553999	-0.047318	0.949472	0.219780	
3.554499	-0.047333	0.950081	0.219365	
3.554999	-0.047348	0.950683	0.218950	
3.555499	-0.047362	0.951277	0.218537	
3.555999	-0.047377	0.951864	0.218124	
3.556499	-0.047391	0.952444	0.217712	
3.556999	-0.047405	0.953017	0.217300	
3.557499	-0.047418	0.953583	0.216890	
3.557999	-0.047432	0.954142	0.216480	
3.558499	-0.047445	0.954694	0.216071	
3.558999	-0.047458	0.955240	0.215663	
3.559499	-0.047471	0.955779	0.215256	
3.559999	-0.047484	0.956311	0.214849	
3.560499	-0.047496	0.956837	0.214443	
3.560999	-0.047508	0.957356	0.214038	
3.561499	-0.047520	0.957869	0.213634	
3.561999	-0.047532	0.958376	0.213231	
3.562499	-0.047544	0.958877	0.212828	
3.562999	-0.047555	0.959372	0.212426	
3.563499	-0.047567	0.959861	0.212025	
3.563999	-0.047578	0.960343	0.211625	
3.564499	-0.047589	0.960820	0.211225	
3.564999	-0.047599	0.961291	0.210827	
3.565499	-0.047610	0.961757	0.210429	
3.565999	-0.047620	0.962216	0.210032	
3.566499	-0.047630	0.962670	0.209635	
3.566999	-0.047640	0.963119	0.209239	
3.567499	-0.047650	0.963562	0.208845	
3.567999	-0.047659	0.964000	0.208450	
3.568499	-0.047669	0.964432	0.208057	
3.568999	-0.047678	0.964859	0.207665	
3.569499	-0.047687	0.965281	0.207273	
3.569999	-0.047696	0.965698	0.206882	
3.570499	-0.047705	0.966110	0.206492	
3.570999	-0.047713	0.966517	0.206102	
3.571499	-0.047722	0.966918	0.205713	
3.571999	-0.047730	0.967315	0.205325	
3.572499	-0.047738	0.967707	0.204938	
3.572999	-0.047746	0.968095	0.204552	
3.573499	-0.047754	0.968477	0.204166	
3.573999	-0.047761	0.968855	0.203781	
3.574499	-0.047769	0.969228	0.203397	
3.574999	-0.047776	0.969597	0.203013	
3.575499	-0.047783	0.969961	0.202631	
3.575999	-0.047790	0.970321	0.202249	
3.576499	-0.047797	0.970677	0.201868	
3.576999	-0.047803	0.971028	0.201487	
3.577499	-0.047810	0.971374	0.201108	
3.577999	-0.047816	0.971717	0.200729	
3.578499	-0.047822	0.972055	0.200350	
3.578999	-0.047829	0.972390	0.199973	
3.579499	-0.047834	0.972720	0.199596	
3.579999	-0.047840	0.973046	0.199220	
3.580499	-0.047846	0.973368	0.198845	
3.580999	-0.047851	0.973687	0.198471	
3.581499	-0.047857	0.974001	0.198097	
3.581999	-0.047862	0.974311	0.197724	
3.582499	-0.047867	0.974618	0.197352	
3.582999	-0.047872	0.974921	0.196980	
3.583499	-0.047877	0.975221	0.196609	
3.583999	-0.047882	0.975516	0.196239	
3.584499	-0.047886	0.975808	0.195870	
3.584999	-0.047891	0.976097	0.195501	
3.585499	-0.047895	0.976382	0.195133	
3.585999	-0.047899	0.976663	0.194766	
3.586499	-0.047903	0.976941	0.194400	
3.586999	-0.047907	0.977216	0.194034	
3.587499	-0.047911	0.977487	0.193669	
3.587999	-0.047915	0.977755	0.193305	
3.588499	-0.047918	0.978020	0.192941	
3.588999	-0.047922	0.978282	0.192578	
3.589499	-0.047925	0.978540	0.192216	
3.589999	-0.047928	0.978795	0.191855	
3.590499	-0.047931	0.979047	0.191494	
3.590999	-0.047934	0.979296	0.191134	
3.591499	-0.047937	0.979542	0.190775	
3.591999	-0.047940	0.979785	0.190417	
3.592499	-0.047943	0.980025	0.190059	
3.592999	-0.047945	0.980262	0.189702	
3.593499	-0.047948	0.980496	0.189345	
3.593999	-0.047950	0.980727	0.188990	
3.594499	-0.047952	0.980955	0.188635	
3.594999	-0.047954	0.981181	0.188280	
3.595499	-0.047956	0.981404	0.187927	
3.595999	-0.047958	0.981624	0.187574	
3.596499	-0.047960	0.981841	0.187222	
3.596999	-0.047962	0.982056	0.186870	
3.597499	-0.047963	0.982268	0.186519	
3.597999	-0.047965	0.982478	0.186169	
3.598499	-0.047966	0.982685	0.185820	
3.598999	-0.047968	0.982889	0.185471	
3.599499	-0.047969	0.983091	0.185123	
3.599999	-0.047970	0.983291	0.184776	
3.600499	-0.047971	0.983488	0.184429	
3.600999	-0.047972	0.983682	0.184084	
3.601499	-0.047973	0.983875	0.183738	
3.601999	-0.047974	0.984064	0.183394	
3.602499	-0.047974	0.984252	0.183050	
3.602999	-0.047975	0.984437	0.182707	
3.603499	-0.047976	0.984620	0.182364	
3.603999	-0.047976	0.984801	0.182023	
3.604499	-0.047976	0.984979	0.181681	
3.604999	-0.047977	0.985156	0.181341	
3.605499	-0.047977	0.985330	0.181001	
3.605999	-0.047977	0.985502	0.180662	
3.606499	-0.047977	0.985672	0.180324	
3.606999	-0.047977	0.985840	0.179986	
3.607499	-0.047977	0.986006	0.179649	
3.607999	-0.047976	0.986169	0.179313	
3.608499	-0.047976	0.986331	0.178977	
3.608999	-0.047976	0.986491	0.178642	
3.609499	-0.047975	0.986649	0.178308	
3.609999	-0.047975	0.986804	0.177974	
3.610499	-0.047974	0.986958	0.177641	
3.610999	-0.047973	0.987110	0.177309	
3.611499	-0.047973	0.987260	0.176977	
3.611999	-0.047972	0.987409	0.176646	
3.612499	-0.047971	0.987555	0.176316	
3.612999	-0.047970	0.987700	0.175986	
3.613499	-0.047969	0.987843	0.175657	
3.613999	-0.047968	0.987984	0.175328	
3.614499	-0.047966	0.988124	0.175001	
3.614999	-0.047965	0.988261	0.174674	
3.615499	-0.047964	0.988397	0.174347	
3.615999	-0.047962	0.988532	0.174021	
3.616499	-0.047961	0.988664	0.173696	
3.616999	-0.047959	0.988795	0.173372	
3.617499	-0.047958	0.988925	0.173048	
3.617999	-0.047956	0.989053	0.172725	
3.618499	-0.047954	0.989179	0.172403	
3.618999	-0.047953	0.989304	0.172081	
3.619499	-0.047951	0.989427	0.171759	
3.619999	-0.047949	0.989548	0.171439	
3.620499	-0.047947	0.989669	0.171119	
3.620999	-0.047945	0.989787	0.170800	
3.621499	-0.047943	0.989904	0.170481	
3.621999	-0.047941	0.990020	0.170163	
